48,1,200,0,GET /self.logs/access.log.2015-02-26.gz HTTP/1.1,1391
48,1,200,0,GET /self.logs/access.log.2015-03-27.gz HTTP/1.1,1392
47,1,200,0,GET /self.logs/error.log.2015-08-15.gz HTTP/1.1,1393
38,1,404,0,GET /access.log.2015-01-29.gz HTTP/1.1,1394
28,1,301,0,GET /test/wp-admin/ HTTP/1.1,1395
48,1,200,0,GET /self.logs/access.log.2016-04-24.gz HTTP/1.1,1396
47,1,200,0,GET /self.logs/error.log.2016-03-22.gz HTTP/1.1,1397
47,1,200,0,GET /self.logs/error.log.2016-11-25.gz HTTP/1.1,1398
48,1,200,0,GET /self.logs/access.log.2017-01-18.gz HTTP/1.1,1399
47,1,200,0,GET /self.logs/error.log.2016-03-21.gz HTTP/1.1,1400
48,1,200,0,GET /self.logs/access.log.2015-12-15.gz HTTP/1.1,1401
48,1,200,0,GET /self.logs/access.log.2015-10-17.gz HTTP/1.1,1402
48,1,200,0,GET /self.logs/access.log.2015-11-27.gz HTTP/1.1,1403
47,1,200,0,GET /self.logs/error.log.2016-03-05.gz HTTP/1.1,1404
48,1,200,0,GET /self.logs/access.log.2015-06-06.gz HTTP/1.1,1405
36,1,200,0,GET /maccdc2012/http.log.gz HTTP/1.1,1406
36,1,200,0,GET /maccdc2012/http.log.gz HTTP/1.0,1407
48,1,200,0,GET /self.logs/access.log.2015-07-27.gz HTTP/1.1,1408
48,1,200,0,GET /self.logs/access.log.2016-11-17.gz HTTP/1.1,1409
48,1,200,0,GET /self.logs/access.log.2016-04-06.gz HTTP/1.1,1410
48,1,200,0,GET /self.logs/access.log.2016-10-30.gz HTTP/1.1,1411
47,1,200,0,GET /self.logs/error.log.2015-07-11.gz HTTP/1.1,1412
48,1,200,0,GET /self.logs/access.log.2016-07-26.gz HTTP/1.1,1413
47,1,200,0,GET /self.logs/error.log.2016-07-11.gz HTTP/1.1,1414
48,1,200,0,GET /self.logs/access.log.2016-11-02.gz HTTP/1.1,1415
47,1,200,0,GET /self.logs/error.log.2015-03-31.gz HTTP/1.1,1416
47,1,200,0,GET /self.logs/error.log.2015-03-18.gz HTTP/1.1,1417
47,1,200,0,GET /self.logs/error.log.2016-02-23.gz HTTP/1.1,1418
47,1,301,0,GET /self.logs/error.log.2015-12-30.gz HTTP/1.1,1419
48,1,200,0,GET /self.logs/access.log.2016-02-26.gz HTTP/1.1,1420
48,1,200,0,GET /self.logs/access.log.2015-11-07.gz HTTP/1.1,1421
47,1,200,0,GET /self.logs/error.log.2016-07-25.gz HTTP/1.1,1422
48,1,200,0,GET /self.logs/access.log.2016-05-08.gz HTTP/1.1,1423
48,1,200,0,GET /self.logs/access.log.2015-07-03.gz HTTP/1.1,1424
47,1,200,0,GET /self.logs/error.log.2015-08-16.gz HTTP/1.1,1425
48,1,404,0,GET /self.logs/access.log.2017-01-29.gz HTTP/1.1,1426
47,1,200,0,GET /self.logs/error.log.2015-11-29.gz HTTP/1.1,1427
47,1,200,0,GET /self.logs/error.log.2015-03-05.gz HTTP/1.1,1428
48,1,200,0,GET /self.logs/access.log.2015-01-29.gz HTTP/1.1,1429
47,1,200,0,GET /self.logs/error.log.2016-12-26.gz HTTP/1.1,1430
47,1,200,0,GET /self.logs/error.log.2016-12-16.gz HTTP/1.1,1431
47,1,200,0,GET /self.logs/error.log.2016-10-21.gz HTTP/1.1,1432
47,1,200,0,GET /self.logs/error.log.2015-08-04.gz HTTP/1.1,1433
48,1,200,0,GET /self.logs/access.log.2015-11-15.gz HTTP/1.1,1434
47,1,200,0,GET /self.logs/error.log.2016-12-09.gz HTTP/1.1,1435
48,1,200,0,GET /self.logs/access.log.2016-10-16.gz HTTP/1.1,1436
48,1,200,0,GET /self.logs/access.log.2015-03-04.gz HTTP/1.1,1437
47,1,200,0,GET /self.logs/error.log.2016-06-17.gz HTTP/1.1,1438
48,1,200,0,GET /self.logs/access.log.2015-08-28.gz HTTP/1.1,1439
47,1,200,0,GET /self.logs/error.log.2016-01-31.gz HTTP/1.1,1440
221,1,200,0,GET /?nsukey=T4VlJC1T112zATF0Ida2Baoa3ZY9JkbzuURpniJ2BYKOZV3lpl1MOJHzQ1XRpB27jgv2yynHJ4bu4pUQZ2FGzjFGRIRdIzodJ9noNodZaV8v52BuxPG7ZKfmlTaZctarrfiIrn8JM2BuoYSt3ZlWTz8KtPYJ6sHARvhVsRlKE86sT3Bim2FagLnT2FOQd5KypzG8xNv HTTP/1.1,1441
48,1,200,0,GET /self.logs/access.log.2015-06-10.gz HTTP/1.1,1442
47,1,200,0,GET /self.logs/error.log.2016-02-14.gz HTTP/1.1,1443
47,1,200,0,GET /self.logs/error.log.2016-11-28.gz HTTP/1.1,1444
47,1,200,0,GET /self.logs/error.log.2016-02-04.gz HTTP/1.1,1445
47,1,200,0,GET /self.logs/error.log.2015-12-24.gz HTTP/1.1,1446
48,1,200,0,GET /self.logs/access.log.2016-07-17.gz HTTP/1.1,1447
48,1,200,0,GET /self.logs/access.log.2015-02-06.gz HTTP/1.1,1448
47,1,200,0,GET /self.logs/error.log.2016-04-19.gz HTTP/1.1,1449
48,1,200,0,GET /self.logs/access.log.2015-10-25.gz HTTP/1.1,1450
47,1,200,0,GET /self.logs/error.log.2016-08-06.gz HTTP/1.1,1451
48,1,200,0,GET /self.logs/access.log.2015-09-19.gz HTTP/1.1,1452
48,1,200,0,GET /self.logs/access.log.2015-11-17.gz HTTP/1.1,1453
48,1,200,0,GET /self.logs/access.log.2015-09-13.gz HTTP/1.1,1454
47,1,200,0,GET /self.logs/error.log.2017-01-18.gz HTTP/1.1,1455
48,1,404,0,GET /self.logs/access.log.2017-01-30.gz HTTP/1.1,1456
47,1,200,0,GET /self.logs/error.log.2016-02-25.gz HTTP/1.1,1457
48,1,200,0,GET /self.logs/access.log.2015-08-16.gz HTTP/1.1,1458
47,1,200,0,GET /self.logs/error.log.2016-12-04.gz HTTP/1.1,1459
48,1,200,0,GET /self.logs/access.log.2016-08-29.gz HTTP/1.1,1460
48,1,200,0,GET /self.logs/access.log.2015-06-28.gz HTTP/1.1,1461
18,1,404,0,GET /data HTTP/1.1,1462
18,1,404,0,GET /data HTTP/1.0,1463
48,1,200,0,GET /self.logs/access.log.2016-04-18.gz HTTP/1.1,1464
48,1,200,0,GET /self.logs/access.log.2016-10-07.gz HTTP/1.1,1465
47,1,200,0,GET /self.logs/error.log.2016-01-23.gz HTTP/1.1,1466
48,1,200,0,GET /self.logs/access.log.2017-01-04.gz HTTP/1.1,1467
37,1,200,0,HEAD /maccdc2012/conn.log.gz HTTP/1.1,1468
47,1,200,0,GET /self.logs/error.log.2015-03-28.gz HTTP/1.1,1469
48,1,200,0,GET /self.logs/access.log.2016-03-05.gz HTTP/1.1,1470
32,1,404,1,GET /honeypot/BSidesDFW HTTP/1.0,1471
47,1,200,0,GET /self.logs/error.log.2015-09-27.gz HTTP/1.1,1472
47,1,200,0,GET /self.logs/error.log.2015-03-25.gz HTTP/1.1,1473
48,1,200,0,GET /self.logs/access.log.2016-07-30.gz HTTP/1.1,1474
48,1,200,0,GET /self.logs/access.log.2016-06-28.gz HTTP/1.1,1475
47,1,200,0,GET /self.logs/error.log.2015-01-23.gz HTTP/1.1,1476
38,1,404,0,GET /access.log.2015-04-07.gz HTTP/1.1,1477
48,1,200,0,GET /self.logs/access.log.2015-06-15.gz HTTP/1.1,1478
47,1,200,0,GET /self.logs/error.log.2016-01-03.gz HTTP/1.1,1479
38,1,404,0,GET /access.log.2015-04-15.gz HTTP/1.1,1480
47,1,200,0,GET /self.logs/error.log.2016-09-30.gz HTTP/1.1,1481
48,1,200,0,GET /self.logs/access.log.2015-07-11.gz HTTP/1.1,1482
48,1,200,0,GET /self.logs/access.log.2015-12-28.gz HTTP/1.1,1483
38,1,404,0,GET /access.log.2015-01-30.gz HTTP/1.1,1484
47,1,200,0,GET /self.logs/error.log.2016-08-10.gz HTTP/1.1,1485
48,1,200,0,GET /self.logs/access.log.2015-12-22.gz HTTP/1.1,1486
38,1,404,0,GET /access.log.2015-02-27.gz HTTP/1.1,1487
47,1,200,0,GET /self.logs/error.log.2015-09-19.gz HTTP/1.1,1488
47,1,301,0,GET /self.logs/error.log.2015-10-17.gz HTTP/1.1,1489
48,1,200,0,GET /self.logs/access.log.2015-05-05.gz HTTP/1.1,1490
47,1,200,0,GET /self.logs/error.log.2015-02-19.gz HTTP/1.1,1491
48,1,200,0,GET /self.logs/access.log.2016-11-21.gz HTTP/1.1,1492
47,1,200,0,GET /self.logs/error.log.2015-02-27.gz HTTP/1.1,1493
47,1,200,0,GET /self.logs/error.log.2015-05-13.gz HTTP/1.1,1494
47,1,200,0,GET /self.logs/error.log.2016-06-16.gz HTTP/1.1,1495
47,1,200,0,GET /self.logs/error.log.2015-09-29.gz HTTP/1.1,1496
47,1,200,0,GET /self.logs/error.log.2016-11-04.gz HTTP/1.1,1497
48,1,200,0,GET /self.logs/access.log.2015-04-15.gz HTTP/1.1,1498
47,1,404,1,GET /honeypot/honeypot%20-%20howto.pdf HTTP/1.1,1499
47,1,200,0,GET /self.logs/error.log.2015-06-11.gz HTTP/1.1,1500
47,1,200,0,GET /self.logs/error.log.2015-02-09.gz HTTP/1.1,1501
47,1,200,0,GET /self.logs/error.log.2015-07-18.gz HTTP/1.1,1502
47,1,200,0,GET /self.logs/error.log.2017-01-16.gz HTTP/1.1,1503
47,1,200,0,GET /self.logs/error.log.2017-01-07.gz HTTP/1.1,1504
47,1,301,0,GET /self.logs/error.log.2016-01-05.gz HTTP/1.1,1505
48,1,200,0,GET /self.logs/access.log.2016-01-09.gz HTTP/1.1,1506
47,1,200,0,GET /self.logs/error.log.2016-12-20.gz HTTP/1.1,1507
48,1,200,0,GET /self.logs/access.log.2015-02-27.gz HTTP/1.1,1508
38,1,404,0,GET /access.log.2015-02-23.gz HTTP/1.1,1509
47,1,200,0,GET /self.logs/error.log.2015-07-17.gz HTTP/1.1,1510
41,1,200,1,HEAD /honeypot/honeypot.json.zip HTTP/1.0,1511
47,1,200,0,GET /self.logs/error.log.2016-09-07.gz HTTP/1.1,1512
48,1,200,0,GET /self.logs/access.log.2017-01-17.gz HTTP/1.1,1513
48,1,200,0,GET /self.logs/access.log.2016-11-11.gz HTTP/1.1,1514
48,1,200,0,GET /self.logs/access.log.2016-08-07.gz HTTP/1.1,1515
21,1,200,0,GET /#system HTTP/1.1,1516
48,1,200,0,GET /self.logs/access.log.2016-08-23.gz HTTP/1.1,1517
48,1,200,0,GET /self.logs/access.log.2016-11-25.gz HTTP/1.1,1518
47,1,200,0,GET /self.logs/error.log.2016-08-16.gz HTTP/1.1,1519
48,1,200,0,GET /self.logs/access.log.2016-03-04.gz HTTP/1.1,1520
48,1,200,0,GET /self.logs/access.log.2016-08-26.gz HTTP/1.1,1521
38,1,200,0,GET /pe_static/op-cleaver.zip HTTP/1.1,1522
38,1,200,0,GET /pe_static/op-cleaver.zip HTTP/1.0,1523
44,1,404,0,GET /blog/wp-admin/setup-config.php HTTP/1.1,1524
47,1,200,0,GET /self.logs/error.log.2017-01-14.gz HTTP/1.1,1525
36,1,404,0,GET /maccdc2012/ssl.log.gz; HTTP/1.1,1526
48,1,200,0,GET /self.logs/access.log.2017-01-05.gz HTTP/1.1,1527
48,1,200,0,GET /self.logs/access.log.2016-05-14.gz HTTP/1.1,1528
47,1,200,0,GET /self.logs/error.log.2016-11-10.gz HTTP/1.1,1529
47,1,200,0,GET /self.logs/error.log.2015-09-01.gz HTTP/1.1,1530
48,1,200,0,GET /self.logs/access.log.2016-01-02.gz HTTP/1.1,1531
48,1,200,0,GET /self.logs/access.log.2016-01-17.gz HTTP/1.1,1532
48,1,200,0,GET /self.logs/access.log.2016-08-14.gz HTTP/1.1,1533
41,1,404,0,GET /google30776e34d2e57a82.html HTTP/1.1,1534
47,1,200,0,GET /self.logs/error.log.2015-02-08.gz HTTP/1.1,1535
48,1,200,0,GET /self.logs/access.log.2015-06-03.gz HTTP/1.1,1536
48,1,200,0,GET /self.logs/access.log.2016-08-31.gz HTTP/1.1,1537
48,1,200,0,GET /self.logs/access.log.2015-08-18.gz HTTP/1.1,1538
47,1,200,0,GET /self.logs/error.log.2015-01-18.gz HTTP/1.1,1539
47,1,200,0,GET /self.logs/error.log.2016-10-19.gz HTTP/1.1,1540
47,1,200,0,GET /self.logs/error.log.2016-03-31.gz HTTP/1.1,1541
48,1,200,0,GET /self.logs/access.log.2017-01-07.gz HTTP/1.1,1542
48,1,200,0,GET /self.logs/access.log.2016-08-16.gz HTTP/1.1,1543
48,1,200,0,GET /self.logs/access.log.2016-03-22.gz HTTP/1.1,1544
18,1,200,0,OPTIONS / HTTP/1.1,1545
47,1,200,0,GET /self.logs/error.log.2016-03-19.gz HTTP/1.1,1546
48,1,200,0,GET /self.logs/access.log.2015-12-21.gz HTTP/1.1,1547
47,1,200,0,GET /self.logs/error.log.2015-12-22.gz HTTP/1.1,1548
48,1,200,0,GET /self.logs/access.log.2016-07-20.gz HTTP/1.1,1549
47,1,301,0,GET /self.logs/error.log.2015-11-27.gz HTTP/1.1,1550
47,1,200,0,GET /self.logs/error.log.2016-08-15.gz HTTP/1.1,1551
47,1,200,0,GET /self.logs/error.log.2015-05-22.gz HTTP/1.1,1552
48,1,200,0,GET /self.logs/access.log.2016-07-13.gz HTTP/1.1,1553
48,1,200,0,GET /self.logs/access.log.2016-06-13.gz HTTP/1.1,1554
48,1,200,0,GET /self.logs/access.log.2015-08-31.gz HTTP/1.1,1555
47,1,200,0,GET /self.logs/error.log.2016-06-18.gz HTTP/1.1,1556
47,1,200,0,GET /self.logs/error.log.2016-03-26.gz HTTP/1.1,1557
15,1,404,0,GET /g HTTP/1.1,1558
48,1,200,0,GET /self.logs/access.log.2016-11-05.gz HTTP/1.1,1559
47,1,200,0,GET /self.logs/error.log.2016-10-13.gz HTTP/1.1,1560
47,1,200,0,GET /self.logs/error.log.2016-07-22.gz HTTP/1.1,1561
48,1,200,0,GET /self.logs/access.log.2016-11-08.gz HTTP/1.1,1562
48,1,200,0,GET /self.logs/access.log.2016-08-06.gz HTTP/1.1,1563
48,1,200,0,GET /self.logs/access.log.2015-05-02.gz HTTP/1.1,1564
47,1,200,0,GET /self.logs/error.log.2016-10-29.gz HTTP/1.1,1565
47,1,200,0,GET /self.logs/error.log.2015-05-28.gz HTTP/1.1,1566
48,1,200,0,GET /self.logs/access.log.2015-08-26.gz HTTP/1.1,1567
47,1,200,0,GET /self.logs/error.log.2015-07-24.gz HTTP/1.1,1568
47,1,200,0,GET /self.logs/error.log.2017-01-15.gz HTTP/1.1,1569
17,1,404,0,GET /wp/ HTTP/1.1,1570
18,1,404,0,GET /feed HTTP/1.1,1571
48,1,200,0,GET /self.logs/access.log.2016-05-23.gz HTTP/1.1,1572
47,1,200,0,GET /self.logs/error.log.2016-09-26.gz HTTP/1.1,1573
48,1,200,0,GET /self.logs/access.log.2016-10-13.gz HTTP/1.1,1574
47,1,200,0,GET /self.logs/error.log.2016-06-06.gz HTTP/1.1,1575
48,1,200,0,GET /self.logs/access.log.2015-03-03.gz HTTP/1.1,1576
48,1,200,0,GET /self.logs/access.log.2015-09-07.gz HTTP/1.1,1577
47,1,200,0,GET /self.logs/error.log.2015-06-20.gz HTTP/1.1,1578
48,1,200,0,GET /self.logs/access.log.2016-08-21.gz HTTP/1.1,1579
29,1,404,0,GET /blog/robots.txt HTTP/1.1,1580
37,1,404,0,GET /data/admin/allowurl.txt HTTP/1.1,1581
47,1,200,0,GET /self.logs/error.log.2016-03-30.gz HTTP/1.1,1582
38,1,404,0,GET /images/tooltip_arrow.png HTTP/1.1,1583
38,1,404,0,GET /access.log.2015-03-19.gz HTTP/1.1,1584
38,1,404,0,GET /access.log.2015-02-01.gz HTTP/1.1,1585
48,1,200,0,GET /self.logs/access.log.2016-12-11.gz HTTP/1.1,1586
48,1,200,0,GET /self.logs/access.log.2015-04-11.gz HTTP/1.1,1587
48,1,200,0,GET /self.logs/access.log.2015-12-20.gz HTTP/1.1,1588
47,1,200,0,GET /self.logs/error.log.2016-11-22.gz HTTP/1.1,1589
47,1,200,0,GET /self.logs/error.log.2016-04-09.gz HTTP/1.1,1590
47,1,200,0,GET /self.logs/error.log.2016-06-15.gz HTTP/1.1,1591
48,1,200,0,GET /self.logs/access.log.2016-05-13.gz HTTP/1.1,1592
47,1,200,0,GET /self.logs/error.log.2016-09-10.gz HTTP/1.1,1593
31,1,404,1,GET /honeypot/Honeypot HTTP/1.1,1594
48,1,200,0,GET /self.logs/access.log.2016-08-03.gz HTTP/1.1,1595
48,1,200,0,GET /self.logs/access.log.2016-12-21.gz HTTP/1.1,1596
48,1,200,0,GET /self.logs/access.log.2015-12-03.gz HTTP/1.1,1597
48,1,200,0,GET /self.logs/access.log.2016-06-05.gz HTTP/1.1,1598
48,1,200,0,GET /self.logs/access.log.2015-04-18.gz HTTP/1.1,1599
48,1,200,0,GET /self.logs/access.log.2016-10-31.gz HTTP/1.1,1600
47,1,200,0,GET /self.logs/error.log.2015-09-28.gz HTTP/1.1,1601
37,1,200,0,GET /maccdc2012/weird.log.gz HTTP/1.1,1602
47,1,200,0,GET /self.logs/error.log.2015-06-15.gz HTTP/1.1,1603
47,1,200,0,GET /self.logs/error.log.2016-05-13.gz HTTP/1.1,1604
48,1,200,0,GET /self.logs/access.log.2015-10-23.gz HTTP/1.1,1605
48,1,200,0,GET /self.logs/access.log.2016-04-02.gz HTTP/1.1,1606
48,1,200,0,GET /self.logs/access.log.2015-12-18.gz HTTP/1.1,1607
48,1,200,0,GET /self.logs/access.log.2016-03-27.gz HTTP/1.1,1608
48,1,200,0,GET /self.logs/access.log.2016-03-10.gz HTTP/1.1,1609
48,1,200,0,GET /self.logs/access.log.2015-11-28.gz HTTP/1.1,1610
40,1,200,1,GET /honeypot/honeypot.json.zip HTTP/1.1,1611
40,1,200,1,GET /honeypot/honeypot.json.zip HTTP/1.0,1612
47,1,200,0,GET /self.logs/error.log.2016-03-18.gz HTTP/1.1,1613
47,1,200,0,GET /self.logs/error.log.2016-10-30.gz HTTP/1.1,1614
48,1,200,0,GET /self.logs/access.log.2016-06-12.gz HTTP/1.1,1615
48,1,404,0,GET /templets/default/style/dedecms.css HTTP/1.1,1616
38,1,404,0,GET /access.log.2015-02-12.gz HTTP/1.1,1617
47,1,200,0,GET /self.logs/error.log.2015-10-10.gz HTTP/1.1,1618
48,1,200,0,GET /self.logs/access.log.2015-02-01.gz HTTP/1.1,1619
47,1,200,0,GET /self.logs/error.log.2015-10-22.gz HTTP/1.1,1620
48,1,200,0,GET /self.logs/access.log.2015-03-19.gz HTTP/1.1,1621
38,1,404,0,GET /access.log.2015-02-20.gz HTTP/1.1,1622
47,1,200,0,GET /self.logs/error.log.2016-09-11.gz HTTP/1.1,1623
48,1,200,0,GET /self.logs/access.log.2015-07-14.gz HTTP/1.1,1624
23,1,200,0,GET /?author=1 HTTP/1.1,1625
24,1,200,0,GET /?feed=rss2 HTTP/1.1,1626
47,1,200,0,GET /self.logs/error.log.2016-01-10.gz HTTP/1.1,1627
48,1,200,0,GET /self.logs/access.log.2016-04-08.gz HTTP/1.1,1628
38,1,404,0,GET /access.log.2015-04-14.gz HTTP/1.1,1629
48,1,200,0,GET /self.logs/access.log.2015-12-25.gz HTTP/1.1,1630
47,1,200,0,GET /self.logs/error.log.2016-05-31.gz HTTP/1.1,1631
48,1,200,0,GET /self.logs/access.log.2016-03-07.gz HTTP/1.1,1632
47,1,200,0,GET /self.logs/error.log.2016-12-18.gz HTTP/1.1,1633
48,1,200,0,GET /self.logs/access.log.2016-11-24.gz HTTP/1.1,1634
48,1,200,0,GET /self.logs/access.log.2016-06-10.gz HTTP/1.1,1635
48,1,200,0,GET /self.logs/access.log.2015-10-18.gz HTTP/1.1,1636
47,1,200,0,GET /self.logs/error.log.2016-02-05.gz HTTP/1.1,1637
47,1,200,0,GET /self.logs/error.log.2016-05-19.gz HTTP/1.1,1638
47,1,200,0,GET /self.logs/error.log.2015-04-08.gz HTTP/1.1,1639
48,1,200,0,GET /self.logs/access.log.2015-07-25.gz HTTP/1.1,1640
47,1,200,0,GET /self.logs/error.log.2015-08-30.gz HTTP/1.1,1641
47,1,301,0,GET /self.logs/error.log.2015-11-30.gz HTTP/1.1,1642
47,1,301,0,GET /self.logs/error.log.2015-11-03.gz HTTP/1.1,1643
47,1,200,0,GET /self.logs/error.log.2015-11-18.gz HTTP/1.1,1644
38,1,404,0,GET /access.log.2015-03-31.gz HTTP/1.1,1645
48,1,200,0,GET /self.logs/access.log.2015-02-12.gz HTTP/1.1,1646
48,1,200,0,GET /self.logs/access.log.2015-02-20.gz HTTP/1.1,1647
48,1,200,0,GET /self.logs/access.log.2016-04-19.gz HTTP/1.1,1648
48,1,200,0,GET /self.logs/access.log.2015-08-02.gz HTTP/1.1,1649
48,1,200,0,GET /self.logs/access.log.2015-05-29.gz HTTP/1.1,1650
47,1,200,0,GET /self.logs/error.log.2016-02-20.gz HTTP/1.1,1651
48,1,200,0,GET /self.logs/access.log.2016-08-11.gz HTTP/1.1,1652
50,1,200,0,HEAD /maccdc2012/maccdc2012_fast_alert.7z HTTP/1.0,1653
48,1,200,0,GET /self.logs/access.log.2016-12-01.gz HTTP/1.1,1654
47,1,200,0,GET /self.logs/error.log.2016-11-06.gz HTTP/1.1,1655
47,1,200,0,GET /self.logs/error.log.2015-05-05.gz HTTP/1.1,1656
48,1,200,0,GET /self.logs/access.log.2016-07-31.gz HTTP/1.1,1657
47,1,200,0,GET /self.logs/error.log.2015-03-29.gz HTTP/1.1,1658
48,1,200,0,GET /self.logs/access.log.2016-09-27.gz HTTP/1.1,1659
48,1,200,0,GET /self.logs/access.log.2016-10-24.gz HTTP/1.1,1660
47,1,200,0,GET /self.logs/error.log.2015-04-30.gz HTTP/1.1,1661
47,1,200,0,GET /self.logs/error.log.2015-09-16.gz HTTP/1.1,1662
48,1,200,0,GET /self.logs/access.log.2015-08-06.gz HTTP/1.1,1663
48,1,200,0,GET /self.logs/access.log.2016-06-26.gz HTTP/1.1,1664
48,1,200,0,GET /self.logs/access.log.2017-01-22.gz HTTP/1.1,1665
48,1,200,0,GET /self.logs/access.log.2015-09-10.gz HTTP/1.1,1666
47,1,200,0,GET /self.logs/error.log.2016-02-03.gz HTTP/1.1,1667
48,1,200,0,GET /self.logs/access.log.2015-03-31.gz HTTP/1.1,1668
48,1,200,0,GET /self.logs/access.log.2015-10-31.gz HTTP/1.1,1669
47,1,200,0,GET /self.logs/error.log.2015-06-30.gz HTTP/1.1,1670
37,1,200,0,HEAD /maccdc2012/dhcp.log.gz HTTP/1.1,1671
48,1,200,0,GET /self.logs/access.log.2015-05-01.gz HTTP/1.1,1672
48,1,200,0,GET /self.logs/access.log.2015-08-22.gz HTTP/1.1,1673
47,1,200,0,GET /self.logs/error.log.2015-03-03.gz HTTP/1.1,1674
48,1,200,0,GET /self.logs/access.log.2016-02-11.gz HTTP/1.1,1675
47,1,200,0,GET /self.logs/error.log.2015-03-17.gz HTTP/1.1,1676
99,4,200,0,GET /?utm_content=buffer35ad2&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer HTTP/1.1,1677
47,1,200,0,GET /self.logs/error.log.2016-02-10.gz HTTP/1.1,1678
47,1,200,0,GET /self.logs/error.log.2015-07-12.gz HTTP/1.1,1679
38,1,404,0,GET //wp-admin/admin-ajax.php HTTP/1.1,1680
47,1,200,0,GET /self.logs/error.log.2015-04-28.gz HTTP/1.1,1681
47,1,200,0,GET /self.logs/error.log.2015-07-29.gz HTTP/1.1,1682
35,1,200,0,GET /maccdc2012/ssh.log.gz HTTP/1.1,1683
47,1,200,0,GET /self.logs/error.log.2016-01-29.gz HTTP/1.1,1684
48,1,200,0,GET /self.logs/access.log.2016-10-10.gz HTTP/1.1,1685
48,1,200,0,GET /self.logs/access.log.2016-11-14.gz HTTP/1.1,1686
47,1,200,0,GET /self.logs/error.log.2016-11-16.gz HTTP/1.1,1687
47,1,200,0,GET /self.logs/error.log.2016-03-23.gz HTTP/1.1,1688
48,1,200,0,GET /self.logs/access.log.2016-12-27.gz HTTP/1.1,1689
48,1,200,0,GET /self.logs/access.log.2015-12-06.gz HTTP/1.1,1690
22,1,200,0,GET /#contact HTTP/1.1,1691
47,1,200,0,GET /self.logs/error.log.2016-06-24.gz HTTP/1.1,1692
47,1,200,0,GET /self.logs/error.log.2016-04-06.gz HTTP/1.1,1693
47,1,200,0,GET /self.logs/error.log.2016-03-16.gz HTTP/1.1,1694
47,1,200,0,GET /self.logs/error.log.2015-11-04.gz HTTP/1.1,1695
47,1,200,0,GET /self.logs/error.log.2015-02-10.gz HTTP/1.1,1696
232,1,200,0,GET /?nsukey=N9rkTszqr%2F1tL9xXJtucbm0%2FuT9udcM79cxMqBXX9NEp46Xr0fokcc96z24thuLvOT%2BBB%2B%2BOlYRUZ4A1qYP79NpCb6ivw1kJrc%2Fmfg4aXRsGrTRxAM3FaQ%2FJ92PLSup4uQ6tMUvHOyZXChd5iBdLpzzFV0Y%2BJrWUsjWPYc%2BrS6BnqD3KLr6rJQGrB0KX2Pjw HTTP/1.1,1697
48,1,200,0,GET /self.logs/access.log.2015-08-17.gz HTTP/1.1,1698
48,1,200,0,GET /self.logs/access.log.2016-02-02.gz HTTP/1.1,1699
48,1,200,0,GET /self.logs/access.log.2015-04-29.gz HTTP/1.1,1700
48,1,200,0,GET /self.logs/access.log.2015-07-08.gz HTTP/1.1,1701
22,1,404,0,GET /feed.xml HTTP/1.1,1702
48,1,200,0,GET /self.logs/access.log.2015-06-27.gz HTTP/1.1,1703
47,1,200,0,GET /self.logs/error.log.2016-08-13.gz HTTP/1.1,1704
48,1,200,0,GET /self.logs/access.log.2016-05-06.gz HTTP/1.1,1705
48,1,200,0,GET /self.logs/access.log.2016-04-25.gz HTTP/1.1,1706
228,1,200,0,GET /?nsukey=T4VlJC1T112zATF0Ida%2Baoa3ZY9JkbzuURpniJ%2BYKOZV3lpl1MOJHzQ1XRpB27jgv2yynHJ4bu4pUQZ%2FGzjFGRIRdIzodJ9noNodZaV8v5%2BuxPG7ZKfmlTaZctarrfiIrn8JM%2BuoYSt3ZlWTz8KtPYJ6sHARvhVsRlKE86sT3Bim%2FagLnT%2FOQd5KypzG8xNv HTTP/1.1,1707
47,1,200,0,GET /self.logs/error.log.2015-02-03.gz HTTP/1.1,1708
47,1,200,0,GET /self.logs/error.log.2015-09-18.gz HTTP/1.1,1709
47,1,200,0,GET /self.logs/error.log.2015-02-07.gz HTTP/1.1,1710
49,1,200,0,GET /maccdc2012/maccdc2012_fast_alert.7z HTTP/1.0,1711
49,1,200,0,GET /maccdc2012/maccdc2012_fast_alert.7z HTTP/1.1,1712
48,1,200,0,GET /self.logs/access.log.2015-07-19.gz HTTP/1.1,1713
38,1,404,0,GET /access.log.2015-03-20.gz HTTP/1.1,1714
47,1,200,0,GET /self.logs/error.log.2016-07-13.gz HTTP/1.1,1715
48,1,200,0,GET /self.logs/access.log.2016-01-26.gz HTTP/1.1,1716
47,1,200,0,GET /self.logs/error.log.2015-03-24.gz HTTP/1.1,1717
64,1,404,1,GET /honeypot//%22http://amunhoney.sourceforge.net//%22 HTTP/1.0,1718
64,1,404,1,GET /honeypot//%22http://amunhoney.sourceforge.net//%22 HTTP/1.1,1719
48,1,200,0,GET /self.logs/access.log.2016-04-20.gz HTTP/1.1,1720
48,1,200,0,GET /self.logs/access.log.2016-10-12.gz HTTP/1.1,1721
47,1,200,0,GET /self.logs/error.log.2016-09-20.gz HTTP/1.1,1722
47,1,200,0,GET /self.logs/error.log.2017-01-05.gz HTTP/1.1,1723
48,1,200,0,GET /self.logs/access.log.2016-01-07.gz HTTP/1.1,1724
